Timestamp,Lot_ID,Wafer_ID,Address,Step_Name,Phase,Dose_mJ_cm2,Focus_Offset_um,Overlay_Error_nm,PR_Thickness_nm,Bake_Temp_C,Status
09:30:55,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:31:00,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:31:05,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:31:10,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:31:15,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:31:20,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:31:25,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:31:30,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:31:35,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:31:40,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:31:45,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:31:50,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:31:55,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:32:00,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:32:05,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:32:10,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:32:15,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:32:20,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:32:25,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:32:30,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:32:35,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:32:40,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:32:45,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:32:50,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:32:55,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:33:00,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:33:05,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:33:10,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:33:15,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:33:20,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:33:25,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:33:30,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:33:35,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:33:40,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:33:45,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:33:50,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:33:55,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:34:00,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:34:05,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:34:10,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:34:15,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:34:20,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:34:25,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:34:30,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:34:35,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:34:40,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:34:45,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:34:50,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:34:55,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:35:00,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:35:05,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:35:10,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:35:15,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:35:20,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:35:25,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:35:30,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:35:35,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:35:40,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:35:45,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:35:50,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:35:55,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:36:00,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:36:05,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:36:10,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:36:15,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:36:20,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:36:25,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:36:30,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:36:35,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:36:40,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:36:45,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:36:50,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:36:55,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:37:00,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:37:05,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:37:10,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:37:15,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:37:20,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:37:25,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:37:30,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:37:35,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:37:40,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:37:45,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:37:50,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:37:55,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:38:00,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:38:05,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:38:10,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:38:15,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:38:20,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:38:25,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:38:30,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:38:35,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:38:40,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:38:45,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:38:50,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:38:55,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:39:00,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:39:05,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:39:10,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:39:15,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:39:20,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:39:25,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:39:30,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:39:35,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:39:40,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:39:45,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:39:50,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:39:55,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:40:00,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:40:05,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:40:10,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:40:15,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:40:20,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:40:25,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:40:30,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:40:35,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:40:40,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:40:45,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:40:50,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:40:55,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:41:00,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:41:05,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:41:10,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:41:15,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:41:20,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:41:25,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:41:30,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:41:35,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:41:40,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:41:45,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:41:50,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:41:55,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:42:00,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:42:05,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:42:10,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:42:15,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:42:20,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:42:25,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:42:30,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:42:35,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:42:40,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:42:45,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:42:50,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:42:55,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:43:00,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:43:05,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:43:10,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:43:15,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:43:20,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:43:25,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:43:30,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:43:35,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:43:40,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:43:45,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:43:50,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:43:55,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:44:00,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:44:05,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:44:10,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:44:15,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:44:20,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:44:25,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:44:30,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:44:35,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:44:40,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:44:45,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:44:50,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:44:55,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:45:00,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:45:05,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:45:10,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:45:15,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:45:20,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:45:25,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:45:30,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:45:35,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:45:40,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:45:45,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:45:50,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:45:55,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:46:00,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:46:05,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:46:10,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:46:15,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:46:20,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:46:25,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:46:30,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:46:35,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:46:40,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:46:45,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:46:50,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:46:55,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:47:00,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:47:05,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:47:10,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:47:15,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:47:20,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
