Timestamp,Lot_ID,Wafer_ID,Address,Step_Name,Phase,Head_Downforce_psi,Platen_RPM,Slurry_Flow_ml_min,Brush_Pressure_psi,Status
09:34:10,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:34:15,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:34:20,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:34:25,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:34:30,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:34:35,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:34:40,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:34:45,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:34:50,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:34:55,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:35:00,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:35:05,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:35:10,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:35:15,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:35:20,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:35:25,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:35:30,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:35:35,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:35:40,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:35:45,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:35:50,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:35:55,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:36:00,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:36:05,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:36:10,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:36:15,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:36:20,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:36:25,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:36:30,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:36:35,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:36:40,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:36:45,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:36:50,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:36:55,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:37:00,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:37:05,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:37:10,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:37:15,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:37:20,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:37:25,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:37:30,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:37:35,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:37:40,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:37:45,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:37:50,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:37:55,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:38:00,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:38:05,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:38:10,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:38:15,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:38:20,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:38:25,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:38:30,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:38:35,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:38:40,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:38:45,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:38:50,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:38:55,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:39:00,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:39:05,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:39:10,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:39:15,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:39:20,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:39:25,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:39:30,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:39:35,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:39:40,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:39:45,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:39:50,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:39:55,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:40:00,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:40:05,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:40:10,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:40:15,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:40:20,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:40:25,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:40:30,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:40:35,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:40:40,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:40:45,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:40:50,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:40:55,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:41:00,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:41:05,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:41:10,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:41:15,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:41:20,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:41:25,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:41:30,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:41:35,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:41:40,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:41:45,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:41:50,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:41:55,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:42:00,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:42:05,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:42:10,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:42:15,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:42:20,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:42:25,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:42:30,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:42:35,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:42:40,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:42:45,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:42:50,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:42:55,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:43:00,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:43:05,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:43:10,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:43:15,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:43:20,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:43:25,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:43:30,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:43:35,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:43:40,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:43:45,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:43:50,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:43:55,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:44:00,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:44:05,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:44:10,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:44:15,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:44:20,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:44:25,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:44:30,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:44:35,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:44:40,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:44:45,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:44:50,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:44:55,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:45:00,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:45:05,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:45:10,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:45:15,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:45:20,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:45:25,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:45:30,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:45:35,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:45:40,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:45:45,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:45:50,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:45:55,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:46:00,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:46:05,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:46:10,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:46:15,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:46:20,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:46:25,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:46:30,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:46:35,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:46:40,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:46:45,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:46:50,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:46:55,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:47:00,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:47:05,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:47:10,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:47:15,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:47:20,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:47:25,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:47:30,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:47:35,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:47:40,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:47:45,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:47:50,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:47:55,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:48:00,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:48:05,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:48:10,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:48:15,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:48:20,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:48:25,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:48:30,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:48:35,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:48:40,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:48:45,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:48:50,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:48:55,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:49:00,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:49:05,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:49:10,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:49:15,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:49:20,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:49:25,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:49:30,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:49:35,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:49:40,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:49:45,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:49:50,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:49:55,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:50:00,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:50:05,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:50:10,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:50:15,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:50:20,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:50:25,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:50:30,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:50:35,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:50:40,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:50:45,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:50:50,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:50:55,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:51:00,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:51:05,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:51:10,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:51:15,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:51:20,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:51:25,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:51:30,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:51:35,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:51:40,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:51:45,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:51:50,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:51:55,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:52:00,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:52:05,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:52:10,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
