Timestamp,Lot_ID,Wafer_ID,Address,Step_Name,Phase,Parameter_Alpha,Parameter_Beta,Process_Status_Score,Status
09:39:40,LOT-20260812-B02,W02,step_15,SD_에피택시,ACTIVE,129.016925,33.501205,47.072158,CASCADE_DEFECT
09:39:45,LOT-20260812-B02,W03,step_15,SD_에피택시,ACTIVE,131.219566,34.792606,50.379859,CASCADE_DEFECT
09:39:50,LOT-20260812-B02,W04,step_15,SD_에피택시,ACTIVE,128.632915,33.873906,48.736213,CASCADE_DEFECT
09:39:55,LOT-20260812-B02,W05,step_15,SD_에피택시,ACTIVE,130.351313,34.268213,49.125997,CASCADE_DEFECT
09:40:00,LOT-20260812-B02,W06,step_15,SD_에피택시,ACTIVE,129.001409,34.680827,48.011777,CASCADE_DEFECT
09:40:05,LOT-20260812-B02,W07,step_15,SD_에피택시,ACTIVE,129.539793,33.956839,48.199824,CASCADE_DEFECT
09:40:10,LOT-20260812-B02,W08,step_15,SD_에피택시,ACTIVE,130.288717,34.139995,51.939532,CASCADE_DEFECT
09:40:15,LOT-20260812-B02,W09,step_15,SD_에피택시,ACTIVE,129.18194,34.946033,50.283922,CASCADE_DEFECT
09:40:20,LOT-20260812-B02,W10,step_15,SD_에피택시,ACTIVE,129.098938,34.122235,50.420393,CASCADE_DEFECT
09:40:25,LOT-20260812-B02,W11,step_15,SD_에피택시,ACTIVE,130.979707,33.088757,50.027393,CASCADE_DEFECT
09:40:30,LOT-20260812-C03,W01,step_15,SD_에피택시,ACTIVE,129.987933,34.798496,48.44232,CASCADE_DEFECT
09:40:35,LOT-20260812-C03,W02,step_15,SD_에피택시,ACTIVE,131.196474,34.204483,48.769652,CASCADE_DEFECT
09:40:40,LOT-20260812-C03,W03,step_15,SD_에피택시,ACTIVE,130.5475,34.232128,50.380619,CASCADE_DEFECT
09:40:45,LOT-20260812-C03,W04,step_15,SD_에피택시,ACTIVE,130.884744,34.308687,51.175465,CASCADE_DEFECT
09:40:50,LOT-20260812-C03,W05,step_15,SD_에피택시,ACTIVE,130.51402,34.796994,50.225069,CASCADE_DEFECT
09:40:55,LOT-20260812-C03,W06,step_15,SD_에피택시,ACTIVE,129.236749,33.872094,49.894569,CASCADE_DEFECT
09:41:00,LOT-20260812-C03,W07,step_15,SD_에피택시,ACTIVE,130.93047,33.170912,48.486456,CASCADE_DEFECT
09:41:05,LOT-20260812-C03,W08,step_15,SD_에피택시,ACTIVE,99.6565275227083,49.824174042946034,98.8654980878626,NORMAL
09:41:10,LOT-20260812-C03,W09,step_15,SD_에피택시,ACTIVE,99.85093028585422,50.14520444107945,99.18645022628756,NORMAL
09:41:15,LOT-20260812-C03,W10,step_15,SD_에피택시,ACTIVE,100.1634787564537,50.35082344122924,98.83954173469904,NORMAL
09:41:20,LOT-20260812-C03,W11,step_15,SD_에피택시,ACTIVE,99.99794380152956,50.1252253606377,99.27977833110684,NORMAL
09:41:25,LOT-20260812-C03,W12,step_15,SD_에피택시,ACTIVE,100.335540823433,49.975574894067336,99.20706222681054,NORMAL
09:41:30,LOT-20260812-C03,W13,step_15,SD_에피택시,ACTIVE,100.43072201828046,49.952518144518535,99.01693994992657,NORMAL
09:41:35,LOT-20260812-C03,W14,step_15,SD_에피택시,ACTIVE,99.64509080040465,49.96864040274912,98.80227677582764,NORMAL
09:41:40,LOT-20260812-C03,W15,step_15,SD_에피택시,ACTIVE,99.62311925652688,49.885889922983445,98.99334911256211,NORMAL
09:41:45,LOT-20260812-C03,W16,step_15,SD_에피택시,ACTIVE,99.60856186791376,50.03785973099781,98.95357908504162,NORMAL
09:41:50,LOT-20260812-C03,W17,step_15,SD_에피택시,ACTIVE,99.7302411711856,49.82923061132686,98.8470855332339,NORMAL
09:41:55,LOT-20260812-C03,W18,step_15,SD_에피택시,ACTIVE,100.33126435624592,49.71654533201031,99.0349211552697,NORMAL
09:42:00,LOT-20260812-C03,W19,step_15,SD_에피택시,ACTIVE,100.16810858520002,50.032940252272034,98.90116282441733,NORMAL
09:42:05,LOT-20260812-C03,W20,step_15,SD_에피택시,ACTIVE,99.83649172812326,50.00318495986637,98.91421129835403,NORMAL
09:42:10,LOT-20260812-C03,W21,step_15,SD_에피택시,ACTIVE,99.99666922281315,49.91432449753442,98.97555856385132,NORMAL
09:42:15,LOT-20260812-C03,W22,step_15,SD_에피택시,ACTIVE,100.42129165154978,49.80759550660844,98.93101094055532,NORMAL
09:42:20,LOT-20260812-C03,W23,step_15,SD_에피택시,ACTIVE,100.57240325529374,50.04346160403711,99.2493787940532,NORMAL
09:42:25,LOT-20260812-C03,W24,step_15,SD_에피택시,ACTIVE,100.07781530003284,49.85147374421443,98.93571424404006,NORMAL
09:42:30,LOT-20260812-C03,W25,step_15,SD_에피택시,ACTIVE,99.20221564478578,49.9791583473702,99.05290572136734,NORMAL
09:42:35,LOT-20260812-C03,W01,step_15,SD_에피택시,ACTIVE,100.089186128428,50.26474577811896,99.01746269906523,NORMAL
09:42:40,LOT-20260812-C03,W02,step_15,SD_에피택시,ACTIVE,100.2804244388624,50.09767846543631,99.04233002703108,NORMAL
09:42:45,LOT-20260812-C03,W03,step_15,SD_에피택시,ACTIVE,100.06738969475684,49.79463010064275,99.05149060843333,NORMAL
09:42:50,LOT-20260812-C03,W04,step_15,SD_에피택시,ACTIVE,100.21795447562045,49.80877226434816,99.10576337839274,NORMAL
09:42:55,LOT-20260812-C03,W05,step_15,SD_에피택시,ACTIVE,100.10711961233812,50.02277286391156,99.03197352907424,NORMAL
09:43:00,LOT-20260812-C03,W06,step_15,SD_에피택시,ACTIVE,99.62960637475544,49.79370189769115,99.02698749538636,NORMAL
09:43:05,LOT-20260812-C03,W07,step_15,SD_에피택시,ACTIVE,99.73412846999096,49.69974117781486,99.00701724821616,NORMAL
09:43:10,LOT-20260812-C03,W08,step_15,SD_에피택시,ACTIVE,99.90365434386096,50.07985580169451,98.9833898577192,NORMAL
09:43:15,LOT-20260812-C03,W09,step_15,SD_에피택시,ACTIVE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:43:20,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:43:25,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:43:30,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:43:35,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:43:40,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:43:45,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:43:50,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:43:55,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:44:00,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:44:05,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:44:10,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:44:15,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:44:20,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:44:25,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:44:30,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:44:35,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:44:40,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:44:45,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:44:50,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:44:55,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:45:00,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:45:05,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:45:10,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:45:15,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:45:20,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:45:25,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:45:30,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:45:35,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:45:40,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:45:45,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:45:50,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:45:55,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:46:00,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:46:05,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:46:10,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:46:15,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:46:20,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:46:25,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:46:30,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:46:35,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:46:40,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:46:45,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:46:50,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:46:55,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:47:00,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:47:05,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:47:10,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:47:15,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:47:20,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:47:25,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:47:30,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:47:35,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:47:40,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:47:45,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:47:50,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:47:55,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:48:00,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:48:05,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:48:10,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:48:15,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:48:20,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:48:25,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:48:30,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:48:35,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:48:40,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:48:45,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:48:50,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:48:55,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:49:00,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:49:05,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:49:10,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:49:15,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:49:20,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:49:25,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:49:30,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:49:35,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:49:40,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:49:45,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:49:50,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:49:55,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:50:00,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:50:05,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:50:10,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:50:15,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:50:20,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:50:25,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:50:30,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:50:35,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:50:40,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:50:45,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:50:50,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:50:55,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:51:00,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:51:05,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:51:10,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:51:15,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:51:20,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:51:25,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:51:30,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:51:35,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:51:40,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:51:45,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:51:50,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:51:55,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:52:00,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:52:05,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:52:10,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:52:15,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:52:20,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:52:25,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:52:30,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:52:35,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:52:40,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:52:45,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:52:50,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:52:55,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:53:00,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:53:05,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:53:10,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:53:15,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:53:20,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:53:25,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:53:30,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:53:35,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:53:40,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:53:45,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:53:50,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:53:55,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:54:00,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:54:05,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:54:10,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:54:15,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:54:20,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:54:25,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:54:30,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:54:35,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:54:40,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:54:45,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:54:50,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:54:55,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:55:00,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:55:05,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:55:10,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:55:15,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:55:20,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:55:25,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:55:30,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:55:35,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:55:40,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:55:45,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:55:50,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:55:55,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:56:00,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:56:05,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:56:10,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:56:15,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:56:20,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:56:25,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:56:30,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:56:35,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:56:40,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:56:45,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:56:50,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:56:55,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:57:00,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:57:05,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:57:10,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:57:15,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:57:20,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:57:25,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:57:30,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:57:35,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:57:40,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:57:45,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:57:50,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:57:55,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:58:00,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:58:05,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:58:10,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:58:15,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:58:20,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:58:25,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:58:30,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:58:35,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:58:40,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:58:45,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:58:50,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:58:55,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:59:00,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:59:05,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:59:10,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:59:15,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:59:20,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:59:25,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:59:30,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:59:35,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:59:40,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:59:45,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
09:59:50,,,step_15,SD_에피택시,IDLE,100.3196244334715,50.04814036314813,98.89058425420072,NORMAL
